% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=420871, Tue Mar 24 16:31:53 2026, <python>{}</python>
5 55 1.2751016458747098 0 0 1.2124700342852395 1.241169300373128 1.2836041130155744 1.3086883403911904 1.283598920207127 1.2480664914195527 1.3707263762074975 1.2431424303394716 1.2709714942584553 1.3176941685883943 1.2846302198493744 1.2561121050707218
4 44 0.8366040095457856 0 0 0.7953670423769869 0.8213962795430473 0.8147343205701576 0.8175021262105925 0.787746848364014 0.8193618210659763 0.8049569337418502 0.9105985809722866 0.8376460388717972 0.7962386777392834 0.8194030495361311 0.826314645395175
4 44 0.9382326368053142 0 0 0.9480857745355987 0.9414942859920934 0.9280426533149393 0.9246904529374442 0.9529993211809766 0.9353863109376404 0.9286269885616262 0.9002231753557131 0.9519576375969062 0.8892869136822538 0.9433968097930451 0.9158884608858914
5 55 0.7978141604164577 0 0 0.7937195029927738 0.801005183524968 0.7771598931873822 0.8062884341040417 0.7735677382064008 0.7661329282291215 0.765554654686504 0.816306138247165 0.7531803130595852 0.7270173208964834 0.7584526698454713 0.8386658428578215
7 77 1.265766648028149 0 0 1.402773866540871 1.3725278436967967 1.2573854884240119 1.2850750561923863 1.1677540942158777 1.1995334130964599 1.2239081540697998 1.1929336498207568 1.4121881675709946 1.272706388617813 1.245432362563214 1.2975968221402006
5 55 1.198158021505181 0 0 1.1387816595069138 1.3134525371335273 1.2048352627726087 1.2223457700863105 1.111667736762431 1.2408051649076473 1.2507513995960768 1.1788511583970644 1.204408742220673 1.1671821685310138 1.1415416767605915 1.1711016347592795
5 55 1.012059196018585 0 0 0.9861720834741209 1.0049343161795272 1.002897119148176 1.073966958967906 1.0436216460941146 1.0733300419052982 0.9852894245282977 0.9662857398828564 0.9475795159243396 1.0107681754004436 0.97382856190893 0.9994073710799072
6 66 1.1368058177971252 0 0 1.0377592485757394 1.1310056057015425 1.1355434207342525 1.1511284160800768 1.0629271271007514 1.0415601897663 1.222339199187448 1.2438006728824644 1.1764975604540016 1.1833993379002081 1.2176809407452562 1.1404921129590773
5 55 0.917127520850478 0 0 0.8519946747468163 0.9703189995425837 0.9145267799727447 0.905340540232005 0.9294850611536117 0.8764061317909441 0.9405954440160119 0.9606972697342082 0.911423569256259 0.8532859993803646 0.9119883641811583 0.9399129377829141

5 55 0.8811171700180321 0 0 0.8898894176329941 0.8768160242723033 0.8704782135256129 0.8979072482459168 0.8736229011802285 0.9386844580222785 0.8408074003015183 0.8768525063443772 0.773364723842261 0.8584010798005728 0.8792698053834404 0.8661846763050873
6 66 0.8800912484822392 0 0 0.8307722727817949 0.8785668458812479 0.9160505331796368 0.8698680065044748 0.87849280367773 0.8585517044085592 0.9028553344191581 0.8538203027802433 0.7973454007693441 0.8424809144791928 0.910169165348669 0.8415694484971077
7 77 0.75636874241415 0 0 0.729227901129707 0.7210983492391502 0.7220064725149126 0.7808335472452036 0.6839823746824346 0.7399924321408058 0.7465649696376789 0.7683878110811789 0.755913413576072 0.7051039567183115 0.7574641942298964 0.6966215852690667
5 55 0.8935793187713583 0 0 0.94355533551409 0.8590716812165343 0.9185680045217026 0.8867374799501726 0.855840781840321 0.8528945625742347 0.9003938491608717 0.8975368673458879 0.8926107703012979 0.870757724145523 0.8750150536899342 0.8789872312360947
5 55 0.8349524787321678 0 0 0.8197791915341781 0.7624209502886947 0.8468068876209237 0.7986571071790948 0.8532188419135541 0.8544217266732632 0.8429371109036637 0.808009893636562 0.8206865061413253 0.8224191369654618 0.8684166944669393 0.8976229401746467
5 55 0.9774244351036934 0 0 0.9079077755634559 0.972919308085022 0.9938615299434157 0.9727167105337705 0.9692606272218314 0.920180580390008 1.0852852407062346 0.9535807004988923 0.9231473119048745 0.9445887725260902 0.9701079216857179 1.0296792444049314
5 55 0.8264987743465377 0 0 0.8165139755978654 0.8152335316085536 0.8173694660739961 0.7939606982804722 0.7854865782314173 0.8041050972436906 0.8167471473884476 0.8161241207893473 0.7993467347522252 0.8574884526171954 0.8279257473518467 0.8379841823833216
5 55 0.8677897714758926 0 0 0.8555541439929242 0.8886834381848897 0.8810555337451491 0.863892127252737 0.8340987520578769 0.8462226761820594 0.8305146466583634 0.8429991680473318 0.9017221244378189 0.8445581434552694 0.8845492589377134 0.8542700969171309
5 55 0.8511086002074385 0 0 0.8107761384701422 0.8488426222589625 0.8315158432787666 0.8537482910465939 0.7874843920316206 0.8255929232174093 0.805221199143061 0.9235894708336191 0.8493126118190775 0.8367273631574343 0.8306072418648113 0.8604204528511338
6 66 1.4021052700366186 0 0 1.3505187564543477 1.3117522753582131 1.421606470501454 1.4605265541348529 1.4159177077135512 1.3512931182967542 1.4955345665739366 1.3582986512950044 1.4005054861399457 1.4375357266417772 1.3943492731896192 1.3683396692648506
6 66 0.8022399647251837 0 0 0.8131527827649647 0.7945725305939713 0.7823174937341278 0.8051470273969971 0.7719427946209537 0.7669854471347696 0.769829088386967 0.8279607316276748 0.7409456577108299 0.7338326567638428 0.7604063719723201 0.838207174782428
5 55 0.950218975357189 0 0 0.9518689577544638 0.9524484613267482 0.9674047399513851 0.9410000160383044 0.955180006729075 0.9531935103101014 0.9014005426711243 0.9313852500134923 0.9567178088404736 0.9087157890421164 0.9372961355699656 0.9321896434646437
8 88 1.2099045993873834 0 0 1.3426477731443685 1.2825261425887329 1.1927162869625498 1.228123287287428 1.0970675029673098 1.1649302540046038 1.180009080399226 1.128599295866274 1.3609716314782512 1.2187470554511333 1.2026030973865176 1.2161559308780014
6 66 1.3138687901954405 0 0 1.2243057583178463 1.4288079407307677 1.361130956779116 1.3327160826128945 1.2240772334564862 1.3284699715035642 1.3843962428767735 1.2864855435896339 1.3170530840627344 1.2922048899576677 1.2386732124281667 1.3200462281177303
6 66 0.9863830954514197 0 0 0.9308354396000466 0.9713107582809315 0.9483729932916676 1.0550419179028685 1.0143554497744314 1.0762490243961185 0.9542384369434367 0.9561402944087273 0.923180554186712 0.985684238961941 0.9558647935592152 0.9807654972075388
6 66 0.7876415224095863 0 0 0.7772562239408605 0.8225999929326577 0.7967093312328726 0.8243057784059227 0.7383174046552562 0.7013105029620406 0.7645329922390066 0.7836018822711581 0.7662392489736868 0.8106992307350125 0.7950337366019987 0.7369308588432255
7 77 0.8934313499252445 0 0 0.8268161781318457 0.9113221303183762 0.9422476986205064 0.8808664711221269 0.8963000486273214 0.873871797404636 0.9223174138840164 0.8809294360088428 0.8028139626841864 0.8762589531784756 0.9111852794212226 0.8594124313272005
7 77 1.1833478860210747 0 0 1.0646982348403577 1.1504309263929964 1.1754692274172875 1.2055998017511527 1.1207933184596879 1.0838153829431332 1.2904644971219241 1.2727372856796144 1.2449658386416758 1.2376269954331567 1.2944447202386202 1.1593389111721148
6 66 0.9171410898530379 0 0 0.8462816720487267 0.9746358887210829 0.9187333909901961 0.9200487924403804 0.927181444870658 0.8540710269525275 0.9524951930317942 0.9445015846720742 0.9124154236501832 0.8629171764479023 0.9233965124486021 0.9429030084882479
6 66 0.8938393152579299 0 0 0.9186000738383 0.8875315935002778 0.8906534483269934 0.9006891664913679 0.8893048305163741 0.938342104447587 0.8536276824382938 0.8833525899273124 0.7823865195944203 0.90189580133995 0.8976535256498733 0.8572556766613966
8 88 0.776063170493691 0 0 0.7428892104855486 0.7089841105852839 0.7381587892058389 0.8015300128220684 0.6871953777774727 0.7581005356428596 0.7874285937001085 0.8025652935634153 0.7882302767638154 0.7231129860636095 0.7649826396848313 0.7145041120457664
