% # columns="iteration, evaluation, void, void, void, xmean", seed=420871, Tue Mar 24 16:31:53 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
4 44 0 0 0 1.4805143728383148 2.630059674245297 2500000000.47968 -0.3209733489048684 0.7668969746792558 0.5103165367240482 2499999999.8162284 0.5278372598440161 1.805188875557435 2.2879958870317387 2500000000.3085938 0.3787755447967015
5 55 0 0 0 1.4928609270755262 3.1004158009745364 2500000002.238961 -2.2839611206110177 1.0173542060067964 2.1638462801451657 2500000004.208137 0.11804129910017178 0.4139952420554017 4.030399991915345 2499999997.5911837 1.1627746643145898
4 44 0 0 0 1.6344476039291032 1.5013152264070173 2500000000.626853 0.4310105716356948 2.1934085924367865 1.8742817872265207 2499999999.806511 2.3854978251886023 0.445291585083595 2.087513445993536 2500000000.082918 0.3657051568859608
4 44 0 0 0 1.437748671146978 2.5188603285533806 2500000001.3366947 -0.7564063257213577 3.7268836271985224 0.5341068706280686 2499999999.356588 1.1965974806941124 1.5820607572405652 2.193825888080192 2499999998.1544313 0.25207358564937304
5 55 0 0 0 2.014199046792728 2.639558552292243 2500000001.22061 -0.40208323760594167 1.7231498118462674 2.218228278716273 2500000000.9301534 -1.3971830906505562 1.6680072187554018 1.2951919452494918 2499999999.7089667 1.8060519249741056
7 77 0 0 0 5.355193889784893 2.0608648638667524 2499999998.986663 -2.607259954383096 1.989780161265593 2.3653114440336807 2499999999.1643834 0.20092030749018497 -2.378156994126623 3.2203817041843408 2499999998.551997 -1.516126004188891
5 55 0 0 0 1.6384466111225935 4.528408753982249 2499999997.8773007 -1.2659510784054155 1.343108200190806 4.907996528334107 2499999997.5966644 -0.7459502735310072 4.034436758853227 3.187908927928295 2499999999.5454354 -0.6560375642413329
5 55 0 0 0 0.727117712104667 2.588880954069614 2500000000.1948037 1.6122150328847638 -0.6509026653147938 0.23440111939541863 2500000000.596395 -0.1903039505453894 2.2387592560232554 2.9625998292662303 2499999999.8184605 -0.6714807446770994
6 66 0 0 0 0.8994361480219495 2.084688458384264 2499999999.4718666 0.5680704886743012 3.050771128337709 1.6548117584011375 2500000003.4239683 2.515961168296972 4.041987376836929 3.6909103168784223 2500000002.200175 1.9128014781120815
5 55 0 0 0 1.796874758722528 2.595133640185015 2500000000.773676 1.190423359026454 2.706883888979406 1.1264201643128529 2500000000.3281054 -0.3440637914802811 2.0677043016073693 1.7896301387366806 2499999999.284457 -0.1889943047981769
5 55 0 0 0 0.9166417634437594 0.2828309109413877 2500000000.720669 -0.4956102576367985 -0.3686397845243249 1.6840330085066717 2499999999.7073503 2.063087790754283 3.4114481886308763 1.2438315372583197 2500000000.693892 -2.034349901335957
5 55 0 0 0 0.08815970977190779 2.444209571370946 2499999999.339027 0.4704238168458733 1.7172995537594744 1.9165305594663133 2499999999.9488764 1.0073867565877097 1.9923789975095116 2.617853554050556 2499999998.9658003 -0.19057972457451827
6 66 0 0 0 1.782930850016809 2.229096618448382 2500000000.7035704 -0.10126650551034477 1.0014782625728582 2.9085588735865398 2500000002.072185 -1.2321765494758457 1.0746479286629955 1.8821520311644664 2499999997.634967 0.9510137438950405
7 77 0 0 0 2.6254841349569786 3.2738047150071496 2500000000.2583847 -1.2081656240484675 1.3146059968458776 2.765344535061201 2500000000.154833 -1.853732383178101 3.0449461768832764 0.9566283771808206 2500000000.2932963 0.6613850762096827
5 55 0 0 0 4.117669824672009 1.636486951377012 2500000001.8036146 -0.6937097333384781 1.5601154432454285 2.4648162026749603 2499999998.3175316 1.1711011530186402 1.1503186554972495 0.32326005434908944 2499999999.780297 -0.32146950352095116
5 55 0 0 0 1.8220381598030941 2.0214069745923777 2500000000.586471 -0.04114857603462163 0.6773381998954071 2.0739150454409883 2499999999.3811665 -1.3383204590376867 2.6222638294339853 1.1348910403082226 2499999999.087825 -2.6799338792291136
5 55 0 0 0 2.734074772825691 1.604376491871841 2499999998.7125597 -0.6231170076042527 1.7004143822067312 3.12221760631427 2499999997.5160275 -0.9348766706516259 1.2577064870216152 1.7523399792067893 2499999999.4438453 -1.923035466492248
5 55 0 0 0 2.051406000277675 2.6196893232335245 2500000001.1628423 -0.39253912070210706 0.894133638515631 0.5162247605653394 2500000000.128009 0.9895668371055518 2.4993090925775094 2.933693330221108 2499999999.5305867 -0.24622661375254995
5 55 0 0 0 2.7764624350279665 3.3425298913997867 2500000000.279791 -0.09242047046349686 1.205654648352465 0.7213079195443781 2499999999.702418 0.5028813279497957 2.8066669868267593 2.0856887201358036 2499999998.4252553 -0.15398078644870683
5 55 0 0 0 1.2584545293754346 2.56599459516175 2500000000.886695 1.1876868243479846 2.149211297424059 1.4807393199824987 2499999999.6755915 2.8123455656353835 1.0557151504675761 2.9612950661907265 2500000000.444547 -0.39239012390304856
6 66 0 0 0 0.9500997858833844 3.0351256710321786 2500000002.878887 -3.064624394533091 1.6306629723891484 1.8811253500039922 2500000005.010204 -0.6622903996594443 -0.26274557678596 4.20780703425007 2499999997.534578 1.0578601143801944
6 66 0 0 0 2.8028800977370363 2.6724803520393863 2500000000.8873954 -0.2480144462471107 1.373014952732321 2.2885461974486945 2500000001.2164316 -1.4871640423523698 1.2358907385610651 1.7805813422640884 2500000000.103845 1.3184877248483027
5 55 0 0 0 1.5379639201170607 2.720050024316537 2500000001.5264916 -0.5656273083592519 3.9604961751310848 1.183369715955994 2500000000.265197 1.7220234141959703 1.9632649454057784 2.5534890964099004 2499999998.0377846 -0.4679952525347603
8 88 0 0 0 5.094629287620409 1.79183182931108 2499999998.442881 -1.9218717354523722 1.0590866756848387 2.8935750999406253 2499999999.6777062 0.4586515648745745 -1.5730171829671067 3.464068881522225 2499999998.56714 -1.6461606369297572
6 66 0 0 0 2.0753323975215965 4.46390500650309 2499999996.6137547 -1.0722012345529262 0.3648929641439427 4.495525575042744 2499999997.533786 -0.5271158778357383 3.6621154460028085 3.4169904926448487 2499999999.4848204 -1.8472842378835823
6 66 0 0 0 0.8822064170402697 2.628208617472818 2500000000.1851482 0.41874047871239206 -0.8411886839564049 0.551488844892582 2500000001.0500946 0.49367279313470136 2.477809699974193 3.1808180885584645 2500000000.189049 -0.9288435500491329
6 66 0 0 0 1.5604810872782733 1.8075646484012058 2500000001.428231 1.0770294090754087 2.8086543881840966 1.2476995842094964 2500000000.3424954 0.011612594313255176 2.0998866736315356 2.652906369770402 2500000000.010837 0.04296026808113948
7 77 0 0 0 1.3981676294650882 3.3889460757251006 2500000000.072679 0.26254958661629735 -0.05241584683167799 2.727734985324214 2500000002.5298414 -0.9207375239261305 1.66360122788975 2.752376308830133 2499999997.9630995 1.4615149970018846
7 77 0 0 0 0.8302059707767073 2.139077350292122 2499999999.298541 0.7723315031967729 3.7107072802219223 1.4121655614910849 2500000003.0589194 1.7759698912908886 4.231467633421884 3.3467609885801637 2500000002.937726 2.2569251391879526
6 66 0 0 0 0.9690340626335143 0.8435330045208546 2500000001.32508 -1.2902884124720755 0.19378926338435842 1.262321932439482 2500000000.3256965 2.4924267781522915 3.0509469874155517 0.35155111162574004 2500000001.4733667 -2.1402302933774786
6 66 0 0 0 0.27180163099933546 3.0376234969297244 2499999998.4958043 0.602084972105942 2.1035543425963654 1.9510258435588879 2499999999.3506 0.8623267573925649 1.504129587368608 3.550939852731337 2499999998.6360116 -0.008860132934611964
8 88 0 0 0 2.346018667673992 3.373446287799155 2500000000.426825 -0.7406084711700888 1.6729040421738586 1.9214058067014603 2499999999.0777764 -1.8941312397137298 3.0792327230294485 0.7598145008755044 2500000000.3730974 0.9746539113768456
6 66 0 0 0 1.5843678379562633 2.972464394662026 2500000000.882013 0.11367996262037758 0.5237379751487149 2.074773394204646 2499999999.708976 -0.7908822633047133 2.727415840431096 1.343063967200983 2499999999.1807165 -1.9303395696433407
6 66 0 0 0 3.9089369110130128 1.0172982809944882 2500000001.723214 0.38921836118253683 1.400054326246185 2.70253368786115 2499999998.666553 1.01680894675647 0.5807982006729533 0.3743496117006106 2499999999.6482024 0.17987488447325028
6 66 0 0 0 2.9299314577147593 1.0965330930178299 2499999999.411172 -0.277832737210495 1.308716213406522 2.802205073089233 2499999997.272116 -1.2007252540817444 0.4342538670964369 2.10561144373711 2500000000.751294 -1.9237170751166457
6 66 0 0 0 1.5953755248342725 2.5252999286201283 2500000000.436145 -0.03472523228448221 1.0037769243939465 0.5282093337655862 2500000000.216777 0.6148943050868836 2.3362959411534185 2.6227048698112196 2499999999.9203386 -0.2687286374511936
6 66 0 0 0 2.1830211533948694 2.5462839638284254 2500000001.4278646 -1.2526799340976198 4.309967896024782 1.1403173577468075 2499999999.811379 1.9415361884636804 2.1340575585483577 2.254099376187085 2499999997.976712 -0.1236515392243479
7 77 0 0 0 3.809638404558708 2.9437405241684123 2500000000.87879 -0.47328308115558543 1.334508895172738 2.2486960382237386 2500000000.916454 -2.696085460910369 1.7909474293158631 1.6159544018402354 2500000000.570902 1.1830476533530174
6 66 0 0 0 1.0149442817937557 2.896397388261615 2500000001.0027146 1.8134590259455006 2.272681257762471 1.3958384518363254 2499999999.4876614 3.59142426591315 1.0511145268379714 3.393315108619819 2500000001.3050504 -0.02523950525381813
6 66 0 0 0 2.2746484864191965 3.9188959908714196 2499999999.883767 0.0339887531055067 0.9119291993064653 0.7103391754099184 2500000000.2833343 0.6576784472488586 2.5231394256202604 2.113680691999108 2499999999.569224 -0.31474648032992647
7 77 0 0 0 0.6203951045739204 2.6824531848056163 2500000002.9274716 -2.0624914502558975 2.1706315460495755 2.022361955720964 2500000003.5813627 -0.9014821387307198 -0.12567925083886672 5.1895612650570255 2499999997.5998516 1.266969888092972
9 99 0 0 0 4.784080077674506 2.210155843486846 2499999999.3221755 -0.7230683586290834 1.5484137089256418 2.4500626571071185 2500000000.37633 1.8889176128008032 -1.3553211711753486 3.1128814646807603 2499999998.404367 -2.4961263554379776
7 77 0 0 0 1.5773741102028542 5.422106088628899 2499999997.027973 -1.2964575346468592 -0.6678203337629496 4.886706635637326 2499999997.1407704 -0.6849873164223196 4.619645022677972 3.794484511897221 2499999999.3570647 -2.1360455651822665
8 88 0 0 0 1.6954372281790946 4.4696438842036095 2500000000.204152 -0.07510241364704795 -0.1321127408341206 2.286716807274534 2500000001.885272 -1.5229129409497082 1.9371834914870973 3.0475525135819526 2499999998.029699 1.2861083126249337
7 77 0 0 0 1.1421817737824362 2.721282294267645 2499999999.2348824 0.33464442836762937 -1.1146627763129109 1.5371037065351858 2500000001.2081656 0.9991462005276329 1.8948542967380502 3.9521136298910275 2500000000.441931 -1.9208127618821675
